"","p_val","avg_log2FC","p_val_adj"
"DMD",0.44512898878677,-0.0432835388376802,0.786185150682026
"CALN1",0.448264521971767,-0.130451133120407,0.786185150682026
"KCNE1",0.448629494401541,-0.531863505882324,0.786185150682026
"CCDC122",0.446549376738472,-0.173728128890451,0.786185150682026
"RFXANK",0.448411642943232,0.268497978929321,0.786185150682026
"PLEKHG2",0.446493648919117,-0.117263495737911,0.786185150682026
"DOLPP1",0.448767541471753,-0.152711368771715,0.786185150682026
"PFDN5",0.447019413650712,0.299659367159141,0.786185150682026
"ABHD1",0.447224916989726,-0.308868060283084,0.786185150682026
"POLR2G",0.448228392492538,0.223091427482343,0.786185150682026
"ELK3",0.44747859815073,0.221868266321477,0.786185150682026
"NMI",0.44635675256647,0.146699152830051,0.786185150682026
"GBE1",0.446166340937217,0.147746779160477,0.786185150682026
"CPT1A",0.448779249014487,0.110159103697043,0.786185150682026
"IKBKB",0.446883370920283,-0.0704413825843137,0.786185150682026
"CHPT1",0.448499143712614,0.0706063551023047,0.786185150682026
"WRAP53",0.447590440786105,-0.225131913466954,0.786185150682026
"PIAS3",0.448127358190309,-0.112647547773715,0.786185150682026
"CMTM6",0.448970505019081,-0.105506538756163,0.786217224890886
"C19orf71",0.449360931472289,0.23723774856741,0.786310169785562
"THAP11",0.44936951630068,0.182981517873394,0.786310169785562
"RAC3",0.450237211579086,0.242490955185705,0.787222447630201
"DNAJC28",0.450222024501399,0.244080916292396,0.787222447630201
"TOR1A",0.450617514475418,-0.186233659171898,0.787584475511438
"GRTP1",0.450915908625282,-0.208137724869819,0.787803120911043
"SERHL2",0.451124239843091,0.413099010170412,0.787864308231538
"HLA-B",0.452871874924225,0.255994954537759,0.788621439165628
"RAB3C",0.452817075774069,0.0618029142464259,0.788621439165628
"CDK14",0.452222733623335,0.0357553147258392,0.788621439165628
"SPATA6",0.452862693343701,-0.0749809788961503,0.788621439165628
"PTPN22",0.453119049516194,0.428562497946824,0.788621439165628
"FAM110B",0.451915739930254,-0.0383837895775906,0.788621439165628
"LINC00847",0.45188030791705,0.194121614798196,0.788621439165628
"TSPYL2",0.453026557097379,0.207094916222756,0.788621439165628
"ARHGAP11B",0.45262694027051,0.243678744029224,0.788621439165628
"DDAH2",0.453327934072085,0.170205406464003,0.788683041826138
"CADM2",0.453547531021934,0.0359207112287881,0.788763227247786
"GDE1",0.45421031435041,0.12940762928743,0.789319857257727
"TSPAN4",0.454214858465951,0.160638438302066,0.789319857257727
"DHCR7",0.456060818797991,0.132626419909724,0.792224869031589
"MAPKAPK3",0.456267922427509,-0.213228710037975,0.792281885162513
"KCNQ5",0.457453256003374,-0.60212205926592,0.792563147709552
"DENND3",0.456786024709723,0.548443927545996,0.792563147709552
"RAB3IP",0.456925263846076,0.109868126981981,0.792563147709552
"C9orf170",0.457308361507088,-0.220847456317278,0.792563147709552
"KRT10",0.457254703065064,0.306765994339374,0.792563147709552
"MIDN",0.457475956794955,-0.119588256638428,0.792563147709552
"PDE3A",0.460015755196463,0.187988565437881,0.795104182438802
"SEMA3E",0.460047080185659,-0.161812109651765,0.795104182438802
"GAB2",0.460768232786752,-0.0510141236172517,0.795104182438802
"OLFML1",0.460154474350342,0.303291575628229,0.795104182438802
"NPC2",0.460236084131669,0.225869052571637,0.795104182438802
"NFATC1",0.46104149250081,0.223971830205156,0.795104182438802
"PSMC5",0.46058206586537,-0.194638779477357,0.795104182438802
"ELN",0.460250334933097,0.113116870340897,0.795104182438802
"RENBP",0.460881537982712,0.235792799833896,0.795104182438802
"SP2-AS1",0.459747335978141,-0.18635878221953,0.795104182438802
"ZNF530",0.460542400706807,-0.203536457131836,0.795104182438802
"SZT2",0.461033495206169,-0.176374710666449,0.795104182438802
"TRIM5",0.462230734622654,0.360416056644087,0.796550765577932
"MIR181A2HG",0.462079393777034,0.153595205284015,0.796550765577932
"PFKL",0.463301357298502,0.170812311741931,0.798037235145717
"VWA3B",0.463684684209667,0.361110175286076,0.798037235145717
"BTF3",0.463512107143835,0.21285002708772,0.798037235145717
"TRAPPC6A",0.464049420289052,0.138009234837766,0.798037235145717
"FDXR",0.464146601347399,0.266190902993457,0.798037235145717
"PODN",0.463976464164303,0.105005928546275,0.798037235145717
"TIMM13",0.464513599926703,0.190938679650019,0.798064559813603
"NCL",0.464500885558114,-0.30314473274406,0.798064559813603
"ABCA8",0.464917879623031,0.495128813948053,0.798202474405674
"ACTG1",0.465036476214357,0.141867125459886,0.798202474405674
"TRIM16L",0.465120623559312,-0.0927717606794955,0.798202474405674
"POLR2C",0.465693931792463,0.16011602408754,0.798884759973033
"HAPLN2",0.466599156216524,0.372349699497123,0.799532515703098
"C12orf56",0.466356242497272,0.243861799680289,0.799532515703098
"IFT88",0.466560667635035,0.0491016476173912,0.799532515703098
"SYT6",0.467917878988135,-0.151842806899333,0.800768999630288
"SEMA3C",0.467683656899337,-0.392472814275349,0.800768999630288
"CASS4",0.468201496044282,0.267419248217118,0.800768999630288
"VEZF1",0.468127359704669,0.0641904156027502,0.800768999630288
"FUT9",0.467584398685927,0.0524834320937506,0.800768999630288
"MERTK",0.468822094644935,0.303196444691993,0.801528861322254
"MIR181A1HG",0.46949870827489,-0.0789937496814046,0.801781039751183
"RCN1",0.469487661728672,0.123627846841096,0.801781039751183
"ZNF677",0.469355711888064,-0.101447859289856,0.801781039751183
"SAMD9",0.470030272214089,-0.30286839784443,0.802086192749717
"POMGNT1",0.470026693687231,0.106388469074011,0.802086192749717
"MIR137HG",0.470312351099547,0.390674540099592,0.802266397035099
"PROM1",0.471102580613646,0.159513783320955,0.802740496199705
"COL16A1",0.471272697905779,0.0720871868543692,0.802740496199705
"NDP",0.471473190684825,0.192430945135254,0.802740496199705
"HAVCR2",0.470985875477897,-0.108498655741519,0.802740496199705
"B3GLCT",0.471414236430444,0.208266429879797,0.802740496199705
"DAPK2",0.471867077197075,-0.113510509338207,0.803110345540211
"KCNC2",0.472316327221935,-0.560195314990056,0.803273484306366
"RNF26",0.472247563111037,0.219952225148838,0.803273484306366
"MMAB",0.472538254508258,0.147978500676704,0.803350375839395
"RABAC1",0.472967788645179,0.202544846066575,0.803780025114386
"TESPA1",0.473282590618921,0.628144837493091,0.804014445797314
"MTHFD2",0.473903518905958,0.146180411643725,0.804207171690992
"USP50",0.473890698147157,0.283174904750804,0.804207171690992
"MRPS18B",0.47392675164104,-0.149754208449095,0.804207171690992
"CTSC",0.474544842165733,0.177555405766689,0.804885389341336
"PI4K2B",0.474680538676665,-0.262152769624493,0.804885389341336
"RORB",0.476559602746079,0.523261631573671,0.805353838299037
"BIN1",0.476575977918563,0.349929806792366,0.805353838299037
"NFASC",0.47528462968078,0.0910981779820211,0.805353838299037
"DRAM1",0.475481151951001,0.090754962618489,0.805353838299037
"ANK3",0.47592559545987,0.040590242749711,0.805353838299037
"LIPE",0.476096312098442,0.125534413871773,0.805353838299037
"DDIT3",0.476889895518875,0.331992161780102,0.805353838299037
"EDF1",0.475998267501535,0.205088760501941,0.805353838299037
"SEMA4C",0.475712683900459,0.163304481944469,0.805353838299037
"NIPAL2",0.476905528530798,0.229620118681267,0.805353838299037
"MAF1",0.476744481674834,-0.174708664354229,0.805353838299037
"RGS20",0.479591503567886,-0.457562938661712,0.805401911791508
"SHTN1",0.478212083716062,-0.481304697935659,0.805401911791508
"SOX5",0.478425757040433,-0.0935012700204839,0.805401911791508
"TMEM203",0.479227055534642,-0.182907392736476,0.805401911791508
"TMEM45A",0.477315118674227,0.173398029103389,0.805401911791508
"TSC22D3",0.479467980944645,-0.0539454579172137,0.805401911791508
"PFKFB2",0.478762895564135,0.120338110661024,0.805401911791508
"ADD3",0.479211469841248,-0.0341315822596004,0.805401911791508
"GRIP2",0.47784571958748,0.374348006525262,0.805401911791508
"B3GAT2",0.478311127998442,0.107287986025005,0.805401911791508
"FRY",0.479209735554145,0.0429834679734452,0.805401911791508
"CHCHD7",0.478029575955827,0.463668722342928,0.805401911791508
"HULC",0.479270812867763,-0.372044934194248,0.805401911791508
"CDK6",0.478811920395913,-0.0395040095947494,0.805401911791508
"KREMEN1",0.477686449844074,0.0960927333153958,0.805401911791508
"NINJ1",0.480015474801014,-0.218782675472194,0.805503616177606
"TINF2",0.479969388939936,-0.195673734781772,0.805503616177606
"ENTPD3",0.480183633929017,0.304588791571844,0.805503616177606
"MIR4300HG",0.481735490925902,-0.244832728344112,0.806645053945351
"GRID2",0.483128224343273,-0.0522076616300687,0.806645053945351
"DEC1",0.482106603547528,-0.261882325460489,0.806645053945351
"PACRG-AS3",0.48384574796138,0.299538218142237,0.806645053945351
"COQ10A",0.482349918906119,0.198764700080432,0.806645053945351
"EDA2R",0.484365009592786,0.207098130730041,0.806645053945351
"TRIM2",0.481251163722672,0.0605897728392796,0.806645053945351
"COL12A1",0.484412889852795,-0.217785872385029,0.806645053945351
"PSG8",0.482450548112631,0.367073386386911,0.806645053945351
"PCP4",0.482003448579238,-0.184745843434373,0.806645053945351
"RPL12",0.481883391954492,0.310066859170386,0.806645053945351
"SH2D6",0.482365831681331,-0.21639846688603,0.806645053945351
"PDE9A",0.484251826582163,-0.0697709232514847,0.806645053945351
"PRICKLE2",0.482764264932984,0.069341139975048,0.806645053945351
"NSMCE1",0.484228252785902,-0.0691208744779541,0.806645053945351
"BORCS6",0.483412519862897,0.180239973989045,0.806645053945351
"TTYH1",0.484142551101054,-0.125278509879627,0.806645053945351
"ARHGEF1",0.483892400559743,0.119396250625383,0.806645053945351
"TRAM1L1",0.483230226392848,0.204362822040366,0.806645053945351
"NDUFS8",0.483626585814177,-0.140529140544961,0.806645053945351
"HIPK2",0.486503303594726,-0.0400276331409609,0.806874869807233
"CHRNA7",0.485342189829917,-0.199119204847227,0.806874869807233
"KIAA1755",0.486309707947868,-0.0868644011551465,0.806874869807233
"ADAMTSL3",0.486146480195694,0.332021698070941,0.806874869807233
"EVI2B",0.484938021823317,0.406004824085213,0.806874869807233
"ACSF2",0.48558524842036,-0.191183311591123,0.806874869807233
"C12orf76",0.485612672663475,-0.0641005112824243,0.806874869807233
"SLC26A4",0.486421820148295,-0.501182274820093,0.806874869807233
"NUDT13",0.484787190675938,0.146074078491223,0.806874869807233
"STX4",0.486134603120665,0.157820374217565,0.806874869807233
"MRPL27",0.486038332641766,0.184133586526163,0.806874869807233
"ARHGAP12",0.486766776795853,0.0495119801049893,0.807017420610485
"INPP4B",0.486956545843302,0.0778405194376037,0.807037716880661
"WIPF1",0.487629112070382,-0.0520964900140419,0.807564311245805
"LLGL1",0.4876295720127,0.264669197259965,0.807564311245805
"SPOCK3",0.488260340356689,-0.109399682780518,0.807802059663126
"NXPH2",0.488544118787853,0.351664803187763,0.807802059663126
"SHISA6",0.488522788706515,-0.0865387649146268,0.807802059663126
"SOX21-AS1",0.488661606703387,-0.102514137920879,0.807802059663126
"ZNF879",0.488108703234439,0.20437277728666,0.807802059663126
"COL11A2",0.488909668250197,0.15122276298175,0.807918339463975
"TMC7",0.489412539149231,-0.185695080227307,0.808455451661484
"MATN1-AS1",0.490015383364808,0.236084700537699,0.809157258545739
"TMEM106A",0.490399577264055,0.209592776259837,0.809497631896295
"UTRN",0.49101337256209,0.190848209896906,0.809683795544967
"PSME1",0.490838848659362,0.250251381060567,0.809683795544967
"ST3GAL1",0.491046683747795,-0.241009855083003,0.809683795544967
"FZD5",0.491300023480279,0.233932169507776,0.809807797948278
"PTPRK",0.491776449451907,-0.065655858812983,0.810299289310753
"ALPK1",0.492338307828437,0.493446248152899,0.810931140357999
"ACAA2",0.49327882609507,-0.169388381699913,0.812185999068522
"HS3ST5",0.493464699439459,-0.383844278359196,0.812197872430043
"STARD13",0.493789207792496,-0.119868668033809,0.812437835188088
"CABLES1",0.494454808876494,-0.0905237413854615,0.812658172829013
"USP44",0.494459416199967,0.106804270123307,0.812658172829013
"NT5C",0.494181408128494,-0.225869935844947,0.812658172829013
"SPANXA2-OT1",0.496398535654898,-0.171791716039705,0.813961018982905
"FAM222A-AS1",0.497199032614469,0.210938779203927,0.813961018982905
"RPL10A",0.496942538867467,0.208106484516349,0.813961018982905
"HTR1E",0.496155942400375,-0.42028157570815,0.813961018982905
"AKAP3",0.496341912237861,0.239446290320468,0.813961018982905
"SNHG15",0.49712514651358,0.179565281042201,0.813961018982905
"PDE6D",0.49625430521305,-0.0769129898691272,0.813961018982905
"CHRAC1",0.497221678336015,-0.0881045513239874,0.813961018982905
"PXDC1",0.496488933880288,-0.0716629531730204,0.813961018982905
"FAM219B",0.496840913021637,0.141336106737443,0.813961018982905
"MLX",0.497076913994706,-0.247326351038907,0.813961018982905
"TRAF4",0.497402454411826,-0.117703448824975,0.813963843684724
"ARHGAP28",0.498077275557646,-0.0953478604061227,0.814774845154752
"CD55",0.498278849824211,0.203796043593371,0.814811385360023
"GXYLT2",0.498585384502039,-0.195169648079903,0.815019474270503
"PIEZO2",0.498966785402947,-0.414112943307123,0.815111994057076
"TET1",0.499000589410656,-0.0644106207083616,0.815111994057076
"SLC25A48",0.499454344541955,-0.173763621658375,0.815560147373466
"ZNF536",0.499860724036726,-0.250185151409951,0.815851157234135
"TTPA",0.499991492312868,-0.120534959855506,0.815851157234135
"ZNF385B",0.501496258967889,-0.439085956919622,0.816511751950115
"COL9A3",0.501696046760088,-0.155191058099825,0.816511751950115
"CNTN3",0.500615066996591,0.107982558430708,0.816511751950115
"ANKRD55",0.501887876377181,-0.200639134760227,0.816511751950115
"SPSB3",0.501477504280704,0.189366278312934,0.816511751950115
"HACD1",0.501126787340306,-0.23323323379572,0.816511751950115
"NFKBIB",0.502012834733958,0.192612556304032,0.816511751950115
"LGI4",0.501087463747149,0.50229664332593,0.816511751950115
"DNAJC14",0.501985531191838,-0.308318327668896,0.816511751950115
"CHRM3",0.502248509790878,-0.554515378571957,0.816602906119217
"IFI6",0.502553929417177,0.223130785750564,0.816662480568829
"ADAP2",0.502824083394666,0.231796013713904,0.816662480568829
"HEPH",0.502805818507301,0.420671074840779,0.816662480568829
"FIS1",0.503116795898428,0.152516535676924,0.816846055055091
"LDLRAP1",0.503353210958767,-0.249457231536892,0.816938128175136
"CPNE4",0.503755813677,0.482803805407738,0.817008180155419
"FTSJ3",0.503749095401364,0.143203266154684,0.817008180155419
"FAM155A",0.505281373842127,-0.0355241224804237,0.81848539073447
"CD99",0.504928417119307,0.356455300054242,0.81848539073447
"NACAD",0.505386821775552,-0.168254434700675,0.81848539073447
"PPP2R3B",0.505346603072124,0.0766560258410305,0.81848539073447
"PTPRZ1",0.506148185768889,-0.0529470478592224,0.81884115755198
"POLR2F",0.506293129302313,0.159884078427139,0.81884115755198
"ETV6",0.506326989414566,-0.0585589767013468,0.81884115755198
"BCL11A",0.506200863070984,-0.407429871080444,0.81884115755198
"GPC6",0.506849119847803,-0.083591001413138,0.819230416696088
"GNG7",0.506928104304025,-0.071949229336569,0.819230416696088
"TMPRSS9",0.507545045355477,0.21673566553183,0.819644680705506
"CTTNBP2NL",0.507485271028057,0.0678668896546903,0.819644680705506
"C21orf62-AS1",0.508272852537669,0.0847042707482998,0.820528546745825
"MT-ND4",0.508709983702599,-1.08408448245819,0.820942700004265
"LINC01285",0.509177821751857,-0.102177023446747,0.821406095700476
"IRAK2",0.509838399565398,-0.0933293540230986,0.822179980285314
"CLDN11",0.510952979708796,0.380751937355705,0.822835362587675
"LINC00320",0.511896440703173,-0.10367417272854,0.822835362587675
"RPL19",0.513283346927826,0.353916234451444,0.822835362587675
"ATP11C",0.512755557774072,0.0730629519116608,0.822835362587675
"C8orf37-AS1",0.511040500932213,0.130557888886597,0.822835362587675
"DOK1",0.513470283437691,0.274997475024053,0.822835362587675
"FANCG",0.510921572580285,0.140720489961455,0.822835362587675
"ANGPTL2",0.511452394309684,-0.102076989104947,0.822835362587675
"TSPAN6",0.512843611368485,0.122225104140265,0.822835362587675
"RPL37",0.512673322454891,0.171843755001434,0.822835362587675
"ARHGEF10L",0.512123835145279,0.0949454556669407,0.822835362587675
"SORBS3",0.51368384492385,0.0858452422045997,0.822835362587675
"ATOX1",0.512462663879755,0.14646315128632,0.822835362587675
"STK16",0.512733760287777,0.170115757734913,0.822835362587675
"ARHGEF6",0.513612169166658,-0.0709435455101094,0.822835362587675
"HID1",0.511714669646846,0.263360206038956,0.822835362587675
"SFT2D2",0.510750719229121,0.0988195268426548,0.822835362587675
"SLC25A19",0.513447365096303,-0.309685267318395,0.822835362587675
"ZNF850",0.511642036905274,-0.0920539197497639,0.822835362587675
"ZFP36L2",0.514216194409623,0.110190405780775,0.822849712446736
"RAPGEF3",0.513968279409422,0.275513228718916,0.822849712446736
"PSRC1",0.514235818975182,0.212197078054695,0.822849712446736
"ADIPOR2",0.514868296338343,0.0934982153109494,0.822992712782738
"PET117",0.514821215910345,-0.312089366055666,0.822992712782738
"RASAL1",0.514810461599285,0.479383384353321,0.822992712782738
"NABP1",0.515542966358177,0.297988574411622,0.823010534184483
"TMTC1",0.515603607865686,0.278495450624447,0.823010534184483
"TNIP2",0.515066737238989,0.217681116049161,0.823010534184483
"DDX19B",0.515267568590106,-0.301101066953197,0.823010534184483
"APEH",0.516507153344503,0.226179197813325,0.823500900633646
